736, 463, 663.10, 222.25, 107.30, 98.92, 0.869304895401001, -1, 1, 42.525741, -90.723334
736, 433, 1423.33, 676.79, 496.67, 403.19, 0.8596628308296204, -1, 1, 42.525507, -90.723785
736, 422, 834.61, 184.09, 116.45, 113.94, 0.6870555281639099, -1, 1, 42.525731, -90.723229
737, 484, 1620.56, 256.23, 274.68, 165.44, 0.9597792625427246, -1, 1, 42.525517, -90.723436
737, 483, 22.70, 414.34, 257.31, 212.26, 0.9474709033966064, -1, 1, 42.525677, -90.723697
737, 477, 552.46, 192.62, 84.19, 78.44, 0.9435939788818359, -1, 1, 42.525827, -90.723204
737, 464, 481.22, 248.32, 108.47, 87.70, 0.8778687119483948, -1, 1, 42.525761, -90.723395
737, 463, 662.47, 222.08, 107.57, 99.02, 0.8751537799835205, -1, 1, 42.525741, -90.723333
737, 433, 1411.99, 673.94, 504.90, 404.61, 0.8514344692230225, -1, 1, 42.525508, -90.723785
737, 424, 1490.04, 761.03, 428.56, 317.68, 0.7446503043174744, -1, 1, 42.525505, -90.723794
737, 422, 835.30, 189.14, 115.32, 110.61, 0.6909313797950745, -1, 1, 42.525727, -90.723241
738, 484, 1543.69, 256.42, 325.40, 167.77, 0.9487723708152771, -1, 1, 42.525525, -90.723440
738, 483, 27.11, 409.74, 304.79, 212.12, 0.9457879066467285, -1, 1, 42.525676, -90.723692
738, 477, 551.49, 192.75, 84.94, 79.37, 0.9403610229492188, -1, 1, 42.525826, -90.723207
738, 464, 480.95, 248.61, 108.42, 87.57, 0.8813038468360901, -1, 1, 42.525761, -90.723395
738, 463, 662.37, 222.00, 108.05, 99.09, 0.8651735782623291, -1, 1, 42.525741, -90.723333
738, 433, 1407.20, 673.08, 508.54, 405.35, 0.8032351732254028, -1, 1, 42.525508, -90.723785
738, 424, 1490.07, 761.02, 428.64, 317.74, 0.7344589829444885, -1, 1, 42.525505, -90.723794
738, 422, 835.80, 191.14, 114.41, 108.48, 0.5957626700401306, -1, 1, 42.525726, -90.723245
739, 484, 1456.42, 257.72, 361.77, 167.69, 0.9478228092193604, -1, 1, 42.525535, -90.723445
739, 483, 30.70, 403.07, 359.27, 216.67, 0.9381151795387268, -1, 1, 42.525674, -90.723688
739, 477, 550.75, 192.62, 86.03, 80.06, 0.9323201179504395, -1, 1, 42.525826, -90.723208
739, 464, 480.66, 249.21, 108.11, 87.20, 0.8857284188270569, -1, 1, 42.525761, -90.723396
739, 463, 662.53, 221.96, 107.84, 99.14, 0.8483868837356567, -1, 1, 42.525741, -90.723333
739, 433, 1404.29, 672.16, 511.48, 406.16, 0.7617434859275818, -1, 1, 42.525508, -90.723785
739, 424, 1490.51, 757.75, 428.46, 319.74, 0.7376988530158997, -1, 1, 42.525505, -90.723794
739, 422, 835.29, 185.10, 115.46, 110.78, 0.6170991063117981, -1, 1, 42.525731, -90.723227
740, 484, 1357.85, 260.38, 380.70, 166.92, 0.9456371068954468, -1, 1, 42.525548, -90.723452
740, 483, 40.30, 397.50, 407.00, 214.94, 0.9402766823768616, -1, 1, 42.525673, -90.723682
740, 477, 550.29, 192.62, 86.82, 80.83, 0.9083946943283081, -1, 1, 42.525825, -90.723209
740, 464, 481.18, 249.03, 108.70, 87.21, 0.8820608854293823, -1, 1, 42.525761, -90.723396
740, 463, 662.81, 221.93, 107.97, 99.18, 0.8650458455085754, -1, 1, 42.525741, -90.723333
740, 433, 1401.29, 669.81, 514.47, 407.86, 0.7683032751083374, -1, 1, 42.525508, -90.723785
740, 424, 1491.14, 752.94, 428.13, 323.07, 0.7438369393348694, -1, 1, 42.525505, -90.723793
740, 422, 836.16, 187.21, 115.03, 109.99, 0.5333518981933594, -1, 1, 42.525729, -90.723234
741, 484, 1265.76, 262.22, 397.32, 166.94, 0.9460963606834412, -1, 1, 42.525561, -90.723459
741, 483, 108.11, 392.89, 417.59, 211.88, 0.9382028579711914, -1, 1, 42.525666, -90.723675
741, 477, 548.70, 193.60, 87.39, 81.10, 0.9114236831665039, -1, 1, 42.525823, -90.723214
741, 464, 481.74, 248.77, 108.86, 86.94, 0.8895857930183411, -1, 1, 42.525761, -90.723395
741, 463, 662.90, 221.73, 108.06, 98.93, 0.8716420531272888, -1, 1, 42.525742, -90.723332
741, 433, 1401.50, 669.57, 515.54, 408.53, 0.7908576130867004, -1, 1, 42.525508, -90.723785
741, 424, 1490.97, 749.17, 428.18, 326.30, 0.6347268223762512, -1, 1, 42.525505, -90.723793
741, 422, 836.27, 184.25, 115.31, 111.33, 0.5466942191123962, -1, 1, 42.525732, -90.723225
742, 484, 1178.55, 264.11, 418.20, 167.92, 0.9465618133544922, -1, 1, 42.525572, -90.723466
742, 483, 181.47, 387.04, 417.06, 210.16, 0.9180252552032471, -1, 1, 42.525660, -90.723667
742, 477, 548.02, 193.91, 87.79, 81.30, 0.9056898355484009, -1, 1, 42.525823, -90.723215
742, 464, 481.27, 248.26, 108.97, 87.02, 0.8946245312690735, -1, 1, 42.525761, -90.723394
742, 463, 662.92, 221.23, 108.12, 99.02, 0.8701277375221252, -1, 1, 42.525742, -90.723331
742, 433, 1400.49, 669.36, 516.86, 409.02, 0.7763791084289551, -1, 1, 42.525508, -90.723785
742, 422, 836.26, 181.76, 115.52, 112.58, 0.5569726228713989, -1, 1, 42.525734, -90.723218
743, 484, 1083.46, 265.88, 435.13, 170.14, 0.9459600448608398, -1, 1, 42.525584, -90.723474
743, 483, 262.11, 382.98, 406.70, 206.48, 0.9206249117851257, -1, 1, 42.525653, -90.723659
743, 477, 547.72, 193.98, 88.09, 81.44, 0.9145233631134033, -1, 1, 42.525823, -90.723216
743, 464, 481.25, 247.77, 109.34, 87.62, 0.8778855204582214, -1, 1, 42.525762, -90.723393
743, 463, 662.91, 221.02, 108.17, 99.09, 0.864847719669342, -1, 1, 42.525742, -90.723331
743, 433, 1398.50, 668.27, 518.66, 409.94, 0.7701242566108704, -1, 1, 42.525508, -90.723785
743, 422, 836.58, 185.42, 114.27, 111.04, 0.591813862323761, -1, 1, 42.525730, -90.723229
744, 484, 987.96, 269.98, 448.00, 170.07, 0.9439560770988464, -1, 1, 42.525597, -90.723484
744, 483, 327.19, 379.91, 398.62, 201.39, 0.9255952835083008, -1, 1, 42.525648, -90.723652
744, 477, 548.03, 194.35, 88.03, 82.07, 0.8962870836257935, -1, 1, 42.525822, -90.723219
744, 464, 480.99, 247.76, 109.33, 87.51, 0.8836244940757751, -1, 1, 42.525762, -90.723393
744, 463, 662.90, 221.40, 108.20, 98.86, 0.8448272943496704, -1, 1, 42.525742, -90.723331
744, 422, 836.65, 188.02, 113.91, 109.34, 0.6939466595649719, -1, 1, 42.525729, -90.723235
745, 484, 889.53, 275.85, 457.23, 168.59, 0.942367434501648, -1, 1, 42.525610, -90.723496
745, 483, 396.55, 373.97, 388.30, 199.59, 0.9033742547035217, -1, 1, 42.525643, -90.723644
745, 477, 549.38, 193.99, 86.88, 81.98, 0.8901005983352661, -1, 1, 42.525822, -90.723217
745, 464, 480.80, 248.24, 108.21, 87.16, 0.8459590673446655, -1, 1, 42.525762, -90.723394
745, 463, 662.90, 221.58, 108.22, 98.70, 0.8222936987876892, -1, 1, 42.525742, -90.723332
745, 422, 837.39, 186.50, 113.64, 109.75, 0.8163837790489197, -1, 1, 42.525730, -90.723231
746, 484, 793.11, 281.89, 462.54, 168.88, 0.9389751553535461, -1, 1, 42.525622, -90.723509
746, 483, 454.90, 368.65, 383.62, 197.64, 0.9043577313423157, -1, 1, 42.525638, -90.723637
746, 477, 549.65, 194.04, 86.31, 82.19, 0.885822594165802, -1, 1, 42.525822, -90.723218
746, 464, 480.64, 248.02, 107.95, 87.17, 0.8484870791435242, -1, 1, 42.525762, -90.723393
746, 463, 663.08, 221.68, 108.51, 98.58, 0.8041421175003052, -1, 1, 42.525742, -90.723332
746, 422, 835.13, 182.18, 116.65, 113.47, 0.7587069272994995, -1, 1, 42.525733, -90.723222
747, 484, 746.64, 289.51, 430.48, 161.45, 0.9432480931282043, -1, 1, 42.525630, -90.723517
747, 483, 529.82, 354.21, 368.63, 198.45, 0.9069843292236328, -1, 1, 42.525634, -90.723621
747, 477, 548.75, 194.48, 86.16, 82.06, 0.8748388886451721, -1, 1, 42.525821, -90.723219
747, 464, 480.82, 248.59, 108.03, 87.18, 0.8110127449035645, -1, 1, 42.525761, -90.723395
747, 463, 662.63, 221.46, 109.00, 99.05, 0.76735919713974, -1, 1, 42.525742, -90.723332
747, 433, 1395.79, 668.27, 522.03, 410.57, 0.7086992859840393, -1, 1, 42.525508, -90.723785
747, 422, 833.56, 179.84, 118.56, 116.92, 0.6864069700241089, -1, 1, 42.525734, -90.723219
748, 485, 477.42, 335.98, 472.21, 203.45, 0.9114245772361755, -1, 1, 42.525640, -90.723607
748, 483, 580.17, 325.16, 371.05, 211.53, 0.9090932607650757, -1, 1, 42.525635, -90.723598
748, 477, 548.45, 194.46, 86.05, 81.69, 0.8329138159751892, -1, 1, 42.525822, -90.723218
748, 464, 480.88, 248.81, 108.09, 87.19, 0.7888215780258179, -1, 1, 42.525761, -90.723395
748, 463, 662.37, 221.11, 109.36, 99.11, 0.7356936931610107, -1, 1, 42.525742, -90.723331
748, 433, 1397.32, 668.08, 521.54, 410.78, 0.6460936069488525, -1, 1, 42.525508, -90.723785
748, 422, 831.21, 178.33, 119.53, 117.52, 0.5059288740158081, -1, 1, 42.525736, -90.723215
749, 485, 508.37, 333.93, 483.46, 204.55, 0.9286807775497437, -1, 1, 42.525636, -90.723604
749, 477, 547.90, 194.70, 86.24, 81.70, 0.9086658954620361, -1, 1, 42.525822, -90.723219
749, 464, 480.62, 248.88, 108.68, 87.20, 0.851889967918396, -1, 1, 42.525761, -90.723395
749, 463, 661.75, 220.13, 109.88, 98.88, 0.7624019384384155, -1, 1, 42.525743, -90.723328
749, 433, 1398.44, 667.98, 520.93, 410.93, 0.737890899181366, -1, 1, 42.525508, -90.723785
749, 422, 831.74, 177.67, 119.68, 117.94, 0.7231385707855225, -1, 1, 42.525736, -90.723213
750, 485, 567.70, 340.78, 472.41, 195.05, 0.9272321462631226, -1, 1, 42.525628, -90.723603
750, 477, 544.89, 195.14, 88.05, 82.30, 0.9144191741943359, -1, 1, 42.525821, -90.723222
750, 463, 661.68, 220.10, 109.76, 100.05, 0.7806846499443054, -1, 1, 42.525743, -90.723329
750, 433, 1399.45, 668.39, 520.22, 410.75, 0.7005011439323425, -1, 1, 42.525508, -90.723785
750, 424, 1494.20, 738.15, 425.80, 338.76, 0.6885626912117004, -1, 1, 42.525505, -90.723791
750, 422, 830.76, 174.77, 120.14, 120.14, 0.6029175519943237, -1, 1, 42.525738, -90.723206
751, 485, 624.13, 342.79, 462.79, 187.97, 0.9455977082252502, -1, 1, 42.525622, -90.723600
751, 484, 271.36, 320.14, 372.65, 170.76, 0.8809821605682373, -1, 1, 42.525690, -90.723585
751, 477, 543.07, 195.48, 88.79, 82.14, 0.826662540435791, -1, 1, 42.525821, -90.723223
751, 463, 662.16, 221.27, 109.36, 100.11, 0.7113839983940125, -1, 1, 42.525741, -90.723333
751, 433, 1400.88, 669.05, 519.12, 410.34, 0.6771065592765808, -1, 1, 42.525508, -90.723785
751, 422, 831.27, 174.03, 119.87, 120.93, 0.6293255686759949, -1, 1, 42.525739, -90.723205
752, 485, 701.61, 339.36, 437.21, 177.96, 0.9401100873947144, -1, 1, 42.525616, -90.723589
752, 484, 177.30, 328.13, 381.35, 173.17, 0.8878679275512695, -1, 1, 42.525698, -90.723599
752, 477, 542.46, 195.26, 89.62, 81.46, 0.8855855464935303, -1, 1, 42.525822, -90.723221
752, 464, 478.95, 247.07, 110.18, 86.12, 0.839203417301178, -1, 1, 42.525764, -90.723390
752, 463, 661.95, 221.33, 109.34, 99.60, 0.7657022476196289, -1, 1, 42.525742, -90.723332
752, 433, 1401.61, 669.37, 518.38, 410.05, 0.688774824142456, -1, 1, 42.525508, -90.723785
752, 422, 833.20, 181.48, 117.62, 116.88, 0.6547331809997559, -1, 1, 42.525732, -90.723225
753, 486, 482.54, 195.96, 149.87, 130.78, 0.9451538324356079, -1, 1, 42.525792, -90.723310
753, 485, 744.88, 334.85, 429.72, 171.70, 0.9067228436470032, -1, 1, 42.525613, -90.723579
753, 484, 89.02, 331.71, 411.73, 175.87, 0.8938482999801636, -1, 1, 42.525706, -90.723608
753, 477, 541.18, 195.46, 90.76, 81.25, 0.8722145557403564, -1, 1, 42.525822, -90.723222
753, 464, 478.33, 247.78, 109.34, 86.41, 0.8707078099250793, -1, 1, 42.525763, -90.723392
753, 463, 662.33, 220.97, 109.05, 99.51, 0.8169737458229065, -1, 1, 42.525742, -90.723331
753, 433, 1399.70, 668.14, 519.21, 410.67, 0.7340847253799438, -1, 1, 42.525508, -90.723785
753, 422, 832.18, 177.43, 118.31, 118.02, 0.6213520169258118, -1, 1, 42.525736, -90.723212
754, 485, 784.11, 329.78, 427.71, 171.32, 0.9483810663223267, -1, 1, 42.525609, -90.723572
754, 484, 1.37, 339.49, 423.19, 177.43, 0.9162396192550659, -1, 1, 42.525713, -90.723620
754, 477, 535.87, 196.87, 94.34, 81.11, 0.8992105722427368, -1, 1, 42.525821, -90.723227
754, 464, 478.98, 248.46, 107.90, 86.34, 0.8768459558486938, -1, 1, 42.525762, -90.723393
754, 463, 662.53, 220.86, 108.84, 99.44, 0.8748214840888977, -1, 1, 42.525742, -90.723331
754, 433, 1398.83, 667.57, 519.82, 411.13, 0.78703773021698, -1, 1, 42.525508, -90.723785
754, 422, 831.19, 174.03, 119.14, 120.22, 0.7351401448249817, -1, 1, 42.525739, -90.723204
755, 487, 480.60, 206.26, 126.09, 129.96, 0.94901043176651, -1, 1, 42.525783, -90.723340
755, 485, 824.54, 324.77, 426.01, 171.16, 0.9184640645980835, -1, 1, 42.525606, -90.723564
755, 484, 0.00, 349.52, 321.89, 173.35, 0.9111132621765137, -1, 1, 42.525716, -90.723630
755, 477, 537.43, 197.61, 94.48, 81.28, 0.8925034999847412, -1, 1, 42.525819, -90.723230
755, 464, 479.29, 249.20, 106.60, 86.01, 0.8332401514053345, -1, 1, 42.525762, -90.723395
755, 463, 662.46, 221.29, 108.41, 99.11, 0.7895698547363281, -1, 1, 42.525742, -90.723331
755, 433, 1399.32, 667.28, 519.70, 411.45, 0.7261312007904053, -1, 1, 42.525508, -90.723784
755, 422, 832.25, 171.26, 119.18, 122.06, 0.7053471803665161, -1, 1, 42.525741, -90.723196
756, 487, 480.64, 207.43, 123.34, 128.51, 0.9480629563331604, -1, 1, 42.525783, -90.723341
756, 486, 484.03, 196.84, 149.40, 128.83, 0.9467858672142029, -1, 1, 42.525792, -90.723310
756, 485, 870.41, 320.97, 417.94, 168.75, 0.8341079950332642, -1, 1, 42.525601, -90.723557
756, 484, 0.00, 361.89, 258.72, 166.72, 0.8177944421768188, -1, 1, 42.525715, -90.723640
756, 477, 537.84, 197.01, 94.30, 81.12, 0.8027784824371338, -1, 1, 42.525820, -90.723227
756, 464, 480.10, 249.27, 105.39, 86.30, 0.7569974064826965, -1, 1, 42.525761, -90.723395
756, 463, 662.50, 221.51, 108.09, 98.87, 0.6791588068008423, -1, 1, 42.525742, -90.723332
756, 433, 1400.01, 668.51, 519.34, 410.86, 0.6583209037780762, -1, 1, 42.525508, -90.723785
756, 422, 832.93, 177.04, 118.65, 119.57, 0.5447043180465698, -1, 1, 42.525736, -90.723214
757, 487, 481.89, 218.65, 118.77, 120.25, 0.9420122504234314, -1, 1, 42.525775, -90.723361
757, 486, 481.70, 201.61, 148.37, 130.80, 0.9343337416648865, -1, 1, 42.525785, -90.723327
757, 485, 914.55, 317.03, 407.78, 165.97, 0.8470132350921631, -1, 1, 42.525598, -90.723549
757, 484, 0.00, 370.54, 183.56, 161.11, 0.8125191926956177, -1, 1, 42.525717, -90.723647
757, 477, 537.86, 197.45, 93.89, 81.00, 0.7697797417640686, -1, 1, 42.525819, -90.723229
757, 464, 479.50, 250.16, 104.78, 85.98, 0.7683696746826172, -1, 1, 42.525761, -90.723397
757, 463, 662.11, 222.57, 108.13, 98.14, 0.7444749474525452, -1, 1, 42.525741, -90.723334
757, 433, 1399.87, 670.01, 519.33, 409.88, 0.6834151744842529, -1, 1, 42.525508, -90.723785
757, 422, 833.64, 172.28, 118.87, 122.11, 0.5582481622695923, -1, 1, 42.525739, -90.723200
758, 487, 481.57, 213.59, 118.92, 122.71, 0.9421640038490295, -1, 1, 42.525779, -90.723350
758, 486, 482.80, 198.88, 148.34, 129.81, 0.934895932674408, -1, 1, 42.525789, -90.723318
758, 485, 957.39, 309.79, 395.57, 162.93, 0.8929229974746704, -1, 1, 42.525595, -90.723537
758, 477, 536.56, 197.17, 94.41, 81.20, 0.7929547429084778, -1, 1, 42.525820, -90.723228
758, 464, 479.39, 251.02, 104.34, 85.48, 0.7502304911613464, -1, 1, 42.525760, -90.723399
758, 463, 661.96, 222.63, 108.16, 97.88, 0.7267221808433533, -1, 1, 42.525741, -90.723333
758, 433, 1399.83, 670.75, 519.33, 409.17, 0.6199600100517273, -1, 1, 42.525508, -90.723785
758, 424, 1487.67, 735.86, 431.08, 343.41, 0.5696167349815369, -1, 1, 42.525505, -90.723792
758, 422, 833.89, 170.48, 118.98, 123.72, 0.5428590178489685, -1, 1, 42.525741, -90.723196
759, 487, 481.23, 215.37, 116.01, 120.65, 0.9457864165306091, -1, 1, 42.525779, -90.723353
759, 486, 481.41, 201.04, 147.80, 132.03, 0.9384334683418274, -1, 1, 42.525785, -90.723327
759, 485, 998.75, 305.39, 382.70, 160.92, 0.9107968211174011, -1, 1, 42.525591, -90.723528
759, 477, 534.60, 197.20, 95.62, 81.62, 0.8157890439033508, -1, 1, 42.525820, -90.723229
759, 464, 479.25, 251.43, 103.74, 85.10, 0.7552908062934875, -1, 1, 42.525760, -90.723399
759, 463, 662.37, 222.70, 107.90, 97.70, 0.7537288069725037, -1, 1, 42.525741, -90.723333
759, 433, 1400.74, 671.16, 518.78, 408.64, 0.6950305104255676, -1, 1, 42.525508, -90.723785
759, 422, 833.50, 168.59, 119.34, 125.46, 0.5496835708618164, -1, 1, 42.525742, -90.723192
760, 487, 481.91, 221.32, 114.91, 116.13, 0.9470953345298767, -1, 1, 42.525774, -90.723362
760, 486, 485.10, 197.21, 146.65, 129.18, 0.925688624382019, -1, 1, 42.525792, -90.723312
760, 485, 1039.47, 300.82, 367.88, 159.81, 0.9194298982620239, -1, 1, 42.525588, -90.723520
760, 477, 533.67, 197.13, 96.50, 81.93, 0.8211514353752136, -1, 1, 42.525820, -90.723229
760, 464, 479.30, 252.10, 103.30, 84.56, 0.7483271360397339, -1, 1, 42.525760, -90.723400
760, 463, 662.57, 222.75, 107.72, 97.56, 0.7176246047019958, -1, 1, 42.525741, -90.723333
760, 433, 1400.26, 670.93, 518.93, 408.54, 0.707786500453949, -1, 1, 42.525508, -90.723785
760, 422, 833.10, 168.05, 119.31, 126.46, 0.5406609773635864, -1, 1, 42.525742, -90.723192
761, 485, 1079.77, 294.40, 352.11, 157.99, 0.9506144523620605, -1, 1, 42.525585, -90.723509
761, 464, 480.63, 251.99, 103.80, 84.43, 0.9442459940910339, -1, 1, 42.525760, -90.723400
761, 463, 662.67, 222.33, 107.58, 97.73, 0.9019867181777954, -1, 1, 42.525742, -90.723332
761, 433, 1399.59, 672.26, 519.30, 407.64, 0.8153224587440491, -1, 1, 42.525508, -90.723785
761, 422, 833.62, 168.14, 119.27, 126.92, 0.688051700592041, -1, 1, 42.525742, -90.723194
762, 485, 1114.94, 290.35, 337.46, 154.37, 0.9453309774398804, -1, 1, 42.525583, -90.723499
762, 464, 480.59, 251.49, 104.44, 84.63, 0.9287570714950562, -1, 1, 42.525760, -90.723399
762, 463, 662.74, 222.14, 107.49, 97.86, 0.9104197025299072, -1, 1, 42.525742, -90.723332
762, 433, 1399.74, 672.45, 519.29, 407.25, 0.8083052635192871, -1, 1, 42.525508, -90.723785
762, 422, 833.35, 168.57, 119.52, 126.99, 0.7180935144424438, -1, 1, 42.525741, -90.723195
763, 486, 486.46, 198.94, 144.64, 123.83, 0.9446120858192444, -1, 1, 42.525793, -90.723309
763, 485, 1149.73, 285.19, 320.89, 151.48, 0.9428743720054626, -1, 1, 42.525580, -90.723489
763, 464, 480.28, 251.26, 104.63, 84.76, 0.9157999753952026, -1, 1, 42.525760, -90.723398
763, 463, 662.51, 222.05, 107.96, 97.96, 0.8290648460388184, -1, 1, 42.525742, -90.723332
763, 433, 1398.86, 670.73, 519.86, 408.08, 0.7999043464660645, -1, 1, 42.525508, -90.723785
763, 422, 832.56, 169.85, 119.69, 126.77, 0.7635585069656372, -1, 1, 42.525740, -90.723200
764, 487, 482.17, 225.06, 116.25, 112.00, 0.9541881680488586, -1, 1, 42.525772, -90.723367
764, 485, 1181.47, 281.97, 303.60, 148.05, 0.9465333223342896, -1, 1, 42.525578, -90.723480
764, 464, 479.66, 251.15, 105.05, 84.86, 0.918834924697876, -1, 1, 42.525760, -90.723398
764, 463, 662.33, 221.72, 108.32, 98.58, 0.8293142914772034, -1, 1, 42.525742, -90.723332
764, 433, 1399.82, 669.47, 519.45, 408.93, 0.7970744371414185, -1, 1, 42.525508, -90.723785
764, 422, 831.55, 166.95, 119.86, 128.23, 0.7550329566001892, -1, 1, 42.525743, -90.723191
765, 487, 482.02, 224.90, 117.84, 111.62, 0.9499807953834534, -1, 1, 42.525772, -90.723366
765, 485, 1211.43, 278.46, 286.75, 144.53, 0.9464119076728821, -1, 1, 42.525576, -90.723471
765, 464, 478.89, 250.62, 105.63, 85.22, 0.9194328188896179, -1, 1, 42.525761, -90.723397
765, 463, 662.21, 221.49, 108.58, 99.03, 0.8177043199539185, -1, 1, 42.525742, -90.723332
765, 433, 1400.72, 669.31, 518.87, 409.29, 0.8005024790763855, -1, 1, 42.525508, -90.723785
765, 422, 830.87, 165.32, 120.53, 129.86, 0.7670261859893799, -1, 1, 42.525744, -90.723188
766, 487, 481.62, 223.05, 119.15, 113.00, 0.9522327780723572, -1, 1, 42.525774, -90.723363
766, 486, 482.00, 199.82, 144.99, 125.18, 0.9423742890357971, -1, 1, 42.525792, -90.723314
766, 485, 1238.72, 275.82, 268.94, 140.32, 0.9157435894012451, -1, 1, 42.525575, -90.723463
766, 464, 478.69, 251.01, 106.33, 85.48, 0.8045113682746887, -1, 1, 42.525760, -90.723399
766, 463, 662.12, 221.60, 108.76, 98.80, 0.7994852066040039, -1, 1, 42.525742, -90.723332
766, 433, 1400.70, 669.19, 518.73, 409.55, 0.7951776385307312, -1, 1, 42.525508, -90.723785
766, 422, 830.78, 164.25, 120.46, 130.77, 0.7047228813171387, -1, 1, 42.525745, -90.723186
767, 487, 480.52, 226.45, 118.92, 110.56, 0.9611771106719971, -1, 1, 42.525771, -90.723369
767, 486, 479.13, 205.97, 144.62, 126.17, 0.9407798051834106, -1, 1, 42.525784, -90.723333
767, 485, 1263.94, 272.39, 252.98, 136.77, 0.9002816081047058, -1, 1, 42.525573, -90.723454
767, 477, 534.51, 201.78, 93.16, 81.46, 0.8242065906524658, -1, 1, 42.525813, -90.723246
767, 464, 478.50, 251.39, 106.83, 85.11, 0.8218941688537598, -1, 1, 42.525760, -90.723399
767, 463, 661.86, 221.68, 108.61, 98.64, 0.8106729984283447, -1, 1, 42.525742, -90.723332
767, 433, 1401.19, 670.02, 518.33, 409.19, 0.6876367330551147, -1, 1, 42.525508, -90.723785
767, 424, 1488.78, 743.88, 430.24, 335.63, 0.5997633337974548, -1, 1, 42.525505, -90.723793
767, 422, 830.76, 164.15, 120.39, 131.16, 0.5523673295974731, -1, 1, 42.525744, -90.723186
768, 487, 479.96, 228.08, 118.49, 108.89, 0.9529748558998108, -1, 1, 42.525771, -90.723371
768, 486, 482.51, 201.84, 143.49, 124.93, 0.9424409866333008, -1, 1, 42.525789, -90.723319
768, 485, 1287.41, 268.56, 236.51, 134.32, 0.8892152905464172, -1, 1, 42.525572, -90.723444
768, 477, 534.39, 201.91, 92.97, 81.47, 0.8233749866485596, -1, 1, 42.525813, -90.723246
768, 464, 478.34, 251.59, 107.19, 84.84, 0.8207678198814392, -1, 1, 42.525760, -90.723399
768, 463, 661.98, 221.73, 108.78, 98.52, 0.7527640461921692, -1, 1, 42.525742, -90.723332
768, 433, 1400.98, 670.41, 518.32, 408.93, 0.6132051944732666, -1, 1, 42.525508, -90.723785
768, 424, 1488.84, 740.98, 430.23, 337.29, 0.6103484034538269, -1, 1, 42.525505, -90.723792
768, 422, 831.70, 164.52, 119.79, 131.17, 0.6080787181854248, -1, 1, 42.525744, -90.723188
769, 487, 481.01, 225.64, 119.79, 110.36, 0.9492140412330627, -1, 1, 42.525772, -90.723366
769, 486, 482.67, 200.76, 144.01, 124.80, 0.9403557181358337, -1, 1, 42.525791, -90.723316
769, 485, 1308.74, 263.66, 220.29, 130.17, 0.883712649345398, -1, 1, 42.525572, -90.723432
769, 477, 533.25, 202.59, 93.16, 81.49, 0.8185585141181946, -1, 1, 42.525812, -90.723249
769, 464, 478.22, 251.90, 107.46, 84.92, 0.8135530948638916, -1, 1, 42.525760, -90.723400
769, 463, 662.00, 222.24, 108.90, 98.16, 0.6956921219825745, -1, 1, 42.525742, -90.723333
769, 433, 1399.98, 671.52, 518.85, 408.19, 0.6740769147872925, -1, 1, 42.525508, -90.723785
769, 424, 1487.47, 744.38, 431.05, 335.47, 0.6357537508010864, -1, 1, 42.525505, -90.723793
769, 422, 832.36, 165.14, 119.63, 130.91, 0.5650312900543213, -1, 1, 42.525743, -90.723190
770, 487, 481.17, 223.96, 120.76, 111.71, 0.948514997959137, -1, 1, 42.525773, -90.723363
770, 486, 482.63, 200.54, 144.41, 125.01, 0.9404503107070923, -1, 1, 42.525791, -90.723316
770, 485, 1327.00, 261.02, 204.21, 125.97, 0.8826423287391663, -1, 1, 42.525571, -90.723422
770, 477, 532.99, 202.17, 93.58, 81.51, 0.8128916621208191, -1, 1, 42.525813, -90.723248
770, 464, 477.94, 252.00, 107.38, 84.98, 0.7985987067222595, -1, 1, 42.525759, -90.723400
770, 463, 661.80, 222.50, 108.71, 97.90, 0.7797936797142029, -1, 1, 42.525742, -90.723333
770, 433, 1399.04, 672.07, 519.51, 407.66, 0.6681631803512573, -1, 1, 42.525508, -90.723785
770, 422, 832.63, 164.96, 119.51, 130.99, 0.6353616714477539, -1, 1, 42.525743, -90.723189
771, 487, 481.03, 225.61, 122.20, 111.57, 0.9559155106544495, -1, 1, 42.525771, -90.723368
771, 485, 1342.74, 257.92, 189.07, 121.74, 0.9462099075317383, -1, 1, 42.525571, -90.723412
771, 477, 532.18, 201.34, 93.88, 81.53, 0.8953762054443359, -1, 1, 42.525814, -90.723245
771, 464, 477.66, 252.03, 107.05, 85.02, 0.7923970818519592, -1, 1, 42.525759, -90.723400
771, 463, 661.94, 222.18, 108.85, 97.98, 0.6740505695343018, -1, 1, 42.525742, -90.723332
771, 422, 833.22, 166.74, 119.15, 129.95, 0.6444435119628906, -1, 1, 42.525741, -90.723194
772, 487, 481.32, 218.82, 125.36, 115.82, 0.9493474960327148, -1, 1, 42.525776, -90.723355
772, 485, 1356.93, 254.66, 174.91, 117.49, 0.9466619491577148, -1, 1, 42.525571, -90.723401
772, 477, 531.65, 201.86, 93.82, 81.81, 0.9051224589347839, -1, 1, 42.525814, -90.723247
772, 464, 477.80, 251.10, 107.10, 85.59, 0.7706367373466492, -1, 1, 42.525760, -90.723399
772, 463, 661.79, 222.50, 108.67, 97.76, 0.7391077280044556, -1, 1, 42.525742, -90.723333
772, 422, 833.70, 167.61, 119.15, 129.18, 0.5771842002868652, -1, 1, 42.525741, -90.723196
773, 487, 481.48, 215.48, 128.40, 118.95, 0.9474232792854309, -1, 1, 42.525778, -90.723350
