1026, 675, 809.02, 206.60, 61.63, 54.33, 0.8898270726203918, -1, 1, 42.525160, -90.724786
1026, 674, 1360.33, 302.60, 116.11, 89.87, 0.803072452545166, -1, 1, 42.525532, -90.724141
1026, 667, 851.86, 243.12, 86.72, 73.01, 0.7867018580436707, -1, 1, 42.525315, -90.724381
1027, 678, 806.98, 193.82, 59.17, 49.07, 0.9070703983306885, -1, 1, 42.525084, -90.725009
1027, 677, 1076.29, 232.37, 120.38, 86.65, 0.8819696307182312, -1, 1, 42.525382, -90.724467
1027, 675, 810.92, 206.55, 61.75, 54.02, 0.853900134563446, -1, 1, 42.525160, -90.724789
1027, 674, 1349.87, 299.17, 112.18, 86.94, 0.7153082489967346, -1, 1, 42.525526, -90.724157
1027, 667, 853.32, 243.41, 87.42, 74.10, 0.513401985168457, -1, 1, 42.525318, -90.724376
1028, 678, 796.64, 189.20, 57.79, 43.14, 0.8989022374153137, -1, 1, 42.525032, -90.725142
1028, 677, 1073.66, 229.41, 116.77, 84.39, 0.8742308020591736, -1, 1, 42.525373, -90.724497
1028, 675, 813.49, 211.87, 60.65, 51.69, 0.8283442258834839, -1, 1, 42.525178, -90.724739
1028, 674, 1341.83, 295.94, 108.13, 83.63, 0.6960087418556213, -1, 1, 42.525521, -90.724175
1028, 667, 852.94, 243.18, 88.78, 75.74, 0.5179809331893921, -1, 1, 42.525319, -90.724372
1029, 678, 799.20, 190.31, 57.22, 43.75, 0.9039632678031921, -1, 1, 42.525043, -90.725116
1029, 677, 1072.31, 225.43, 112.13, 82.36, 0.8809609413146973, -1, 1, 42.525363, -90.724537
1029, 675, 817.85, 209.38, 58.66, 50.59, 0.7697818279266357, -1, 1, 42.525167, -90.724777
1029, 674, 1331.53, 293.21, 105.14, 80.63, 0.6024705171585083, -1, 1, 42.525516, -90.724191
1029, 667, 852.70, 245.18, 90.01, 76.66, 0.5067043900489807, -1, 1, 42.525324, -90.724357
1030, 677, 1069.35, 224.98, 109.30, 79.80, 0.9015072584152222, -1, 1, 42.525358, -90.724551
1030, 675, 819.69, 209.70, 60.08, 49.56, 0.8641902208328247, -1, 1, 42.525167, -90.724780
1030, 674, 1321.92, 289.18, 102.67, 78.75, 0.7912557125091553, -1, 1, 42.525509, -90.724211
1030, 667, 853.66, 251.16, 90.89, 75.60, 0.6915603876113892, -1, 1, 42.525335, -90.724323
1031, 677, 1066.32, 224.05, 106.03, 76.75, 0.8820992708206177, -1, 1, 42.525351, -90.724571
1031, 674, 1312.88, 286.17, 99.13, 76.19, 0.840086817741394, -1, 1, 42.525504, -90.724228
1031, 667, 853.07, 251.39, 92.37, 76.56, 0.8135520815849304, -1, 1, 42.525336, -90.724319
1032, 678, 780.19, 189.18, 81.76, 54.26, 0.8906229138374329, -1, 1, 42.525065, -90.725037
1032, 677, 1065.20, 221.66, 102.62, 75.37, 0.8605163097381592, -1, 1, 42.525343, -90.724599
1032, 674, 1304.68, 283.37, 96.51, 73.76, 0.6938377618789673, -1, 1, 42.525498, -90.724245
1032, 667, 853.40, 254.98, 93.70, 76.97, 0.6318345069885254, -1, 1, 42.525343, -90.724298
1033, 678, 784.77, 190.96, 77.83, 54.46, 0.8818920254707336, -1, 1, 42.525077, -90.725006
1033, 677, 1062.95, 220.41, 98.92, 73.19, 0.8505671620368958, -1, 1, 42.525336, -90.724620
1033, 674, 1294.64, 279.84, 94.64, 72.29, 0.769592821598053, -1, 1, 42.525492, -90.724264
1033, 667, 853.70, 257.06, 94.39, 77.53, 0.7010772824287415, -1, 1, 42.525348, -90.724285
1034, 678, 786.64, 193.64, 73.45, 55.27, 0.8807566165924072, -1, 1, 42.525094, -90.724956
1034, 677, 1057.68, 217.10, 98.33, 71.79, 0.8795551657676697, -1, 1, 42.525325, -90.724658
1034, 674, 1286.32, 276.92, 92.09, 70.06, 0.7273676991462708, -1, 1, 42.525486, -90.724283
1034, 667, 850.38, 257.10, 96.87, 79.10, 0.6183838248252869, -1, 1, 42.525348, -90.724280
1035, 678, 787.21, 193.14, 70.87, 55.22, 0.9202277064323425, -1, 1, 42.525091, -90.724964
1035, 674, 1279.18, 274.00, 88.85, 68.66, 0.8633135557174683, -1, 1, 42.525480, -90.724301
1035, 667, 847.13, 253.45, 99.76, 82.99, 0.7239341139793396, -1, 1, 42.525345, -90.724289
1036, 678, 786.20, 194.42, 69.79, 55.62, 0.885989248752594, -1, 1, 42.525098, -90.724940
1036, 674, 1271.15, 271.92, 86.71, 66.53, 0.8286743760108948, -1, 1, 42.525475, -90.724316
1036, 667, 849.61, 257.30, 99.90, 83.01, 0.7147999405860901, -1, 1, 42.525352, -90.724268
1037, 678, 786.25, 196.70, 67.98, 55.48, 0.8758400082588196, -1, 1, 42.525109, -90.724906
1037, 674, 1262.83, 268.88, 84.86, 64.71, 0.8429593443870544, -1, 1, 42.525468, -90.724337
1037, 667, 848.36, 259.07, 101.67, 83.60, 0.717914879322052, -1, 1, 42.525356, -90.724257
1038, 678, 788.99, 194.35, 66.59, 56.53, 0.8697908520698547, -1, 1, 42.525101, -90.724934
1038, 674, 1256.70, 266.38, 81.78, 62.48, 0.8619686365127563, -1, 1, 42.525462, -90.724356
1038, 667, 849.32, 260.42, 102.68, 84.30, 0.537086546421051, -1, 1, 42.525359, -90.724249
1039, 678, 786.10, 195.21, 68.05, 55.38, 0.8697705268859863, -1, 1, 42.525101, -90.724929
1039, 674, 1251.01, 264.05, 78.96, 60.82, 0.8101386427879333, -1, 1, 42.525456, -90.724374
1039, 667, 849.58, 259.88, 103.85, 87.21, 0.5342419743537903, -1, 1, 42.525360, -90.724244
1040, 678, 786.04, 198.08, 67.92, 55.14, 0.8698940873146057, -1, 1, 42.525115, -90.724888
1040, 674, 1245.26, 262.61, 76.04, 59.01, 0.8685787916183472, -1, 1, 42.525451, -90.724387
1040, 667, 850.26, 261.48, 105.71, 89.15, 0.7240436673164368, -1, 1, 42.525365, -90.724232
1041, 678, 787.20, 200.87, 66.25, 54.25, 0.861208975315094, -1, 1, 42.525127, -90.724855
1041, 674, 1235.98, 259.62, 74.85, 58.31, 0.8543939590454102, -1, 1, 42.525444, -90.724407
1041, 667, 849.06, 260.58, 108.60, 92.80, 0.5871834754943848, -1, 1, 42.525366, -90.724227
1042, 678, 788.38, 200.49, 66.18, 55.42, 0.8813053369522095, -1, 1, 42.525128, -90.724852
1042, 674, 1229.56, 256.60, 73.71, 57.54, 0.8323832154273987, -1, 1, 42.525438, -90.724429
1042, 667, 852.94, 265.99, 108.82, 92.35, 0.6856977343559265, -1, 1, 42.525375, -90.724204
1043, 678, 787.94, 201.22, 66.64, 56.05, 0.8961779475212097, -1, 1, 42.525133, -90.724838
1043, 674, 1223.70, 253.90, 71.69, 56.08, 0.8673223257064819, -1, 1, 42.525431, -90.724451
1043, 667, 852.34, 262.64, 110.36, 96.34, 0.7480387091636658, -1, 1, 42.525373, -90.724210
1044, 678, 785.43, 202.37, 67.63, 57.13, 0.8800694346427917, -1, 1, 42.525140, -90.724814
1044, 674, 1218.99, 251.80, 69.38, 54.70, 0.8602699041366577, -1, 1, 42.525425, -90.724470
1044, 667, 854.95, 271.63, 109.11, 93.54, 0.7903468012809753, -1, 1, 42.525384, -90.724176
1045, 678, 784.21, 203.40, 69.23, 58.27, 0.872660756111145, -1, 1, 42.525147, -90.724793
1045, 674, 1211.11, 248.75, 68.28, 53.75, 0.7589259147644043, -1, 1, 42.525417, -90.724495
1045, 667, 852.48, 265.22, 110.93, 98.26, 0.5532837510108948, -1, 1, 42.525378, -90.724194
1046, 678, 783.30, 203.31, 70.13, 59.61, 0.8580383658409119, -1, 1, 42.525149, -90.724786
1046, 667, 853.85, 273.57, 110.85, 95.99, 0.74009108543396, -1, 1, 42.525388, -90.724163
1047, 678, 780.46, 205.09, 70.94, 59.70, 0.875067412853241, -1, 1, 42.525156, -90.724762
1047, 667, 854.21, 269.39, 111.73, 99.26, 0.7866907119750977, -1, 1, 42.525385, -90.724173
1048, 678, 778.44, 206.22, 71.21, 59.44, 0.8831674456596375, -1, 1, 42.525159, -90.724749
1048, 667, 853.41, 266.79, 113.24, 103.04, 0.7315963506698608, -1, 1, 42.525384, -90.724177
1049, 678, 778.31, 205.10, 72.72, 61.06, 0.9033480286598206, -1, 1, 42.525158, -90.724753
1049, 667, 852.36, 260.66, 115.23, 109.44, 0.7526721358299255, -1, 1, 42.525380, -90.724189
1050, 678, 777.69, 205.06, 73.19, 62.16, 0.9021487236022949, -1, 1, 42.525160, -90.724747
1050, 674, 1184.23, 241.51, 58.65, 47.53, 0.7856029868125916, -1, 1, 42.525389, -90.724572
1050, 667, 852.19, 259.09, 116.14, 114.18, 0.6078364849090576, -1, 1, 42.525381, -90.724186
1051, 678, 776.38, 205.70, 72.94, 63.19, 0.9101911187171936, -1, 1, 42.525164, -90.724733
1051, 674, 1177.65, 238.97, 58.08, 46.63, 0.764954686164856, -1, 1, 42.525381, -90.724598
1051, 667, 854.00, 260.72, 116.59, 116.68, 0.7214615345001221, -1, 1, 42.525386, -90.724174
1052, 678, 775.61, 207.52, 72.14, 63.63, 0.9197465181350708, -1, 1, 42.525172, -90.724708
1052, 667, 852.65, 257.54, 118.18, 121.22, 0.7405609488487244, -1, 1, 42.525384, -90.724178
1053, 678, 776.23, 209.39, 72.69, 64.00, 0.9143779873847961, -1, 1, 42.525180, -90.724686
1053, 667, 852.87, 260.03, 118.57, 122.68, 0.6854763627052307, -1, 1, 42.525389, -90.724164
1054, 680, 728.68, 199.88, 46.65, 39.00, 0.9050049185752869, -1, 1, 42.525053, -90.724954
1054, 678, 773.42, 211.32, 72.50, 64.24, 0.7486773729324341, -1, 1, 42.525187, -90.724662
1054, 674, 1164.90, 235.05, 53.02, 42.63, 0.5312172174453735, -1, 1, 42.525363, -90.724650
1054, 667, 854.76, 257.40, 118.98, 126.37, 0.526068389415741, -1, 1, 42.525388, -90.724168
1055, 680, 724.83, 200.03, 48.10, 39.90, 0.8999307155609131, -1, 1, 42.525055, -90.724943
1055, 678, 773.86, 211.17, 74.70, 65.40, 0.8197669386863708, -1, 1, 42.525189, -90.724658
1055, 667, 856.17, 268.23, 118.36, 123.64, 0.5814747214317322, -1, 1, 42.525400, -90.724129
1056, 680, 720.34, 200.59, 50.11, 40.62, 0.912177324295044, -1, 1, 42.525059, -90.724928
1056, 678, 769.89, 214.11, 75.35, 64.99, 0.8545045852661133, -1, 1, 42.525197, -90.724629
1056, 667, 858.04, 270.90, 118.67, 122.77, 0.5149886012077332, -1, 1, 42.525403, -90.724121
1057, 680, 717.52, 199.45, 52.34, 41.92, 0.9068917632102966, -1, 1, 42.525055, -90.724934
1057, 678, 770.55, 213.84, 78.53, 66.87, 0.8104916214942932, -1, 1, 42.525201, -90.724623
1057, 667, 858.81, 265.02, 118.60, 127.62, 0.5873113870620728, -1, 1, 42.525399, -90.724135
1058, 680, 715.53, 199.88, 53.28, 42.83, 0.9053038358688354, -1, 1, 42.525060, -90.724920
1058, 678, 767.09, 213.08, 81.98, 68.83, 0.7886477708816528, -1, 1, 42.525201, -90.724620
1058, 667, 858.57, 261.07, 119.59, 132.15, 0.6148421764373779, -1, 1, 42.525397, -90.724141
1059, 680, 713.27, 199.38, 54.16, 42.31, 0.9051620960235596, -1, 1, 42.525055, -90.724931
1059, 678, 764.16, 217.76, 82.64, 68.06, 0.866802990436554, -1, 1, 42.525214, -90.724577
1059, 667, 860.12, 262.50, 119.88, 134.44, 0.5828003883361816, -1, 1, 42.525401, -90.724131
1060, 680, 711.90, 201.39, 54.42, 43.21, 0.9014934301376343, -1, 1, 42.525068, -90.724893
1060, 678, 760.08, 221.69, 81.70, 66.64, 0.8486717939376831, -1, 1, 42.525223, -90.724547
1060, 667, 859.65, 261.08, 120.75, 138.52, 0.6100351810455322, -1, 1, 42.525402, -90.724129
1061, 680, 708.36, 202.97, 54.66, 43.16, 0.8952980637550354, -1, 1, 42.525075, -90.724869
1061, 678, 757.60, 228.08, 81.31, 64.70, 0.6133763194084167, -1, 1, 42.525238, -90.724499
1061, 667, 859.24, 261.04, 122.13, 141.59, 0.5122959613800049, -1, 1, 42.525403, -90.724123
1062, 680, 707.21, 206.42, 54.61, 42.06, 0.900347113609314, -1, 1, 42.525089, -90.724828
1062, 678, 755.19, 232.82, 79.61, 62.48, 0.7319325804710388, -1, 1, 42.525247, -90.724469
1062, 667, 859.97, 267.81, 122.79, 140.22, 0.5001976490020752, -1, 1, 42.525410, -90.724101
1063, 678, 755.04, 236.16, 78.85, 61.70, 0.8890917301177979, -1, 1, 42.525255, -90.724446
1063, 667, 861.23, 272.33, 122.98, 138.95, 0.7316091060638428, -1, 1, 42.525415, -90.724087
1064, 678, 753.58, 238.81, 78.84, 61.13, 0.8895634412765503, -1, 1, 42.525261, -90.724428
1064, 667, 861.45, 271.16, 122.86, 140.22, 0.8030778765678406, -1, 1, 42.525414, -90.724089
1065, 678, 752.05, 240.22, 78.29, 61.26, 0.8952047228813171, -1, 1, 42.525264, -90.724417
1065, 667, 862.35, 268.98, 123.08, 142.75, 0.7863752841949463, -1, 1, 42.525414, -90.724093
1066, 678, 750.81, 240.95, 78.82, 62.75, 0.8882110714912415, -1, 1, 42.525267, -90.724406
1066, 667, 862.82, 277.53, 123.51, 139.89, 0.8646222352981567, -1, 1, 42.525421, -90.724068
1067, 680, 696.53, 217.62, 53.62, 39.72, 0.9026008248329163, -1, 1, 42.525131, -90.724699
1067, 678, 749.84, 243.04, 79.48, 64.13, 0.8856367468833923, -1, 1, 42.525274, -90.724387
1067, 667, 861.38, 271.61, 125.55, 143.95, 0.6973972320556641, -1, 1, 42.525417, -90.724081
1068, 681, 809.19, 210.29, 55.60, 48.62, 0.8970182538032532, -1, 1, 42.525163, -90.724774
1068, 680, 693.37, 219.27, 55.40, 40.75, 0.8785295486450195, -1, 1, 42.525140, -90.724674
1068, 678, 748.02, 245.46, 80.77, 65.18, 0.737209677696228, -1, 1, 42.525280, -90.724367
1068, 667, 861.88, 270.40, 126.13, 146.58, 0.7059937119483948, -1, 1, 42.525417, -90.724081
1069, 681, 814.09, 212.17, 52.76, 45.74, 0.9007729887962341, -1, 1, 42.525166, -90.724770
1069, 680, 690.25, 220.37, 56.81, 41.39, 0.8638113737106323, -1, 1, 42.525145, -90.724658
1069, 678, 745.28, 246.29, 82.83, 66.26, 0.7727239727973938, -1, 1, 42.525283, -90.724358
1069, 667, 862.15, 270.27, 126.81, 148.79, 0.7038342356681824, -1, 1, 42.525419, -90.724078
1070, 681, 813.53, 212.20, 54.01, 45.50, 0.9093421101570129, -1, 1, 42.525165, -90.724771
1070, 680, 686.72, 219.98, 58.90, 43.13, 0.9006602168083191, -1, 1, 42.525146, -90.724652
1070, 678, 741.83, 248.39, 85.24, 68.19, 0.7590475678443909, -1, 1, 42.525289, -90.724338
1070, 667, 863.23, 277.43, 127.03, 146.23, 0.7445838451385498, -1, 1, 42.525425, -90.724059
1071, 681, 814.06, 212.40, 55.99, 46.61, 0.9256993532180786, -1, 1, 42.525169, -90.724762
1071, 680, 683.35, 220.35, 60.63, 44.62, 0.8592606782913208, -1, 1, 42.525149, -90.724639
1071, 678, 738.58, 250.28, 87.54, 69.87, 0.7241663932800293, -1, 1, 42.525294, -90.724321
1071, 667, 863.09, 284.68, 127.50, 142.63, 0.7109264731407166, -1, 1, 42.525430, -90.724041
1072, 681, 814.45, 213.83, 58.69, 48.56, 0.9220286011695862, -1, 1, 42.525179, -90.724734
1072, 680, 680.03, 219.44, 62.24, 46.54, 0.8565497398376465, -1, 1, 42.525148, -90.724638
1072, 678, 737.76, 253.74, 88.31, 70.75, 0.7827442288398743, -1, 1, 42.525302, -90.724298
1072, 667, 863.91, 285.26, 127.20, 142.88, 0.6899269819259644, -1, 1, 42.525431, -90.724039
1073, 680, 676.64, 221.69, 62.03, 47.22, 0.9209105372428894, -1, 1, 42.525157, -90.724610
1073, 678, 734.94, 256.32, 89.15, 71.66, 0.8516417145729065, -1, 1, 42.525308, -90.724280
1073, 667, 864.36, 294.01, 127.42, 138.19, 0.7058553695678711, -1, 1, 42.525437, -90.724020
1074, 680, 672.08, 224.50, 62.76, 48.05, 0.9257199168205261, -1, 1, 42.525168, -90.724578
1074, 678, 731.98, 260.24, 90.08, 73.15, 0.9051172733306885, -1, 1, 42.525316, -90.724255
1074, 667, 864.06, 298.88, 127.74, 135.14, 0.731102466583252, -1, 1, 42.525440, -90.724011
1075, 681, 821.80, 217.49, 63.88, 51.03, 0.9374695420265198, -1, 1, 42.525201, -90.724682
1075, 680, 668.33, 226.41, 63.32, 49.20, 0.8736541867256165, -1, 1, 42.525175, -90.724553
1075, 678, 729.63, 262.88, 91.03, 74.52, 0.7417507767677307, -1, 1, 42.525322, -90.724237
1075, 667, 864.37, 299.94, 127.63, 134.10, 0.6240154504776001, -1, 1, 42.525440, -90.724009
1076, 681, 827.63, 218.68, 64.11, 51.65, 0.9312255382537842, -1, 1, 42.525209, -90.724667
1076, 680, 664.16, 227.23, 64.62, 50.66, 0.8847621083259583, -1, 1, 42.525180, -90.724538
1076, 678, 725.72, 265.42, 92.31, 76.35, 0.731272280216217, -1, 1, 42.525327, -90.724219
1076, 667, 864.02, 303.15, 127.83, 132.50, 0.686112105846405, -1, 1, 42.525442, -90.724002
1077, 681, 831.22, 218.49, 66.42, 53.10, 0.92399001121521, -1, 1, 42.525213, -90.724663
1077, 680, 660.02, 230.03, 65.83, 51.99, 0.8775120377540588, -1, 1, 42.525190, -90.724507
1077, 678, 722.51, 267.72, 95.04, 79.43, 0.7544844150543213, -1, 1, 42.525333, -90.724201
1077, 667, 864.64, 294.25, 127.68, 137.62, 0.7170110940933228, -1, 1, 42.525437, -90.724020
1078, 681, 834.67, 219.61, 66.11, 52.54, 0.9283949136734009, -1, 1, 42.525217, -90.724655
1078, 680, 656.87, 232.14, 66.37, 52.92, 0.9055936336517334, -1, 1, 42.525197, -90.724485
1078, 678, 717.56, 270.10, 97.80, 81.97, 0.741083025932312, -1, 1, 42.525338, -90.724184
1078, 667, 864.68, 308.67, 129.28, 131.27, 0.7324479818344116, -1, 1, 42.525446, -90.723989
1079, 681, 837.76, 222.71, 65.44, 50.89, 0.9226842522621155, -1, 1, 42.525225, -90.724633
1079, 680, 652.60, 234.03, 67.02, 53.59, 0.9174600839614868, -1, 1, 42.525203, -90.724466
1079, 678, 713.85, 272.98, 100.66, 84.66, 0.7679452300071716, -1, 1, 42.525344, -90.724165
1079, 667, 864.38, 310.32, 129.84, 129.87, 0.7524267435073853, -1, 1, 42.525447, -90.723987
1080, 681, 841.33, 222.02, 68.02, 52.62, 0.9439653754234314, -1, 1, 42.525227, -90.724633
1080, 680, 646.18, 236.67, 69.20, 54.43, 0.9246163964271545, -1, 1, 42.525211, -90.724441
1080, 678, 711.73, 276.70, 103.30, 87.43, 0.8005672097206116, -1, 1, 42.525352, -90.724143
1080, 667, 863.87, 314.01, 130.79, 128.28, 0.7026049494743347, -1, 1, 42.525449, -90.723979
1081, 681, 844.46, 221.41, 70.45, 53.91, 0.9233013391494751, -1, 1, 42.525229, -90.724634
1081, 680, 640.49, 239.64, 70.21, 55.27, 0.9230167865753174, -1, 1, 42.525219, -90.724414
1081, 678, 708.56, 279.42, 105.23, 90.23, 0.7785480618476868, -1, 1, 42.525357, -90.724126
1081, 667, 863.90, 306.45, 131.33, 131.74, 0.7303067445755005, -1, 1, 42.525445, -90.723995
1082, 681, 848.56, 223.28, 71.17, 54.10, 0.9168837666511536, -1, 1, 42.525237, -90.724615
1082, 680, 636.17, 241.75, 71.85, 56.75, 0.9034006595611572, -1, 1, 42.525226, -90.724393
1082, 678, 705.97, 284.35, 106.91, 93.08, 0.8292844891548157, -1, 1, 42.525365, -90.724102
1082, 667, 864.33, 310.48, 131.33, 130.21, 0.665902853012085, -1, 1, 42.525447, -90.723986
1083, 680, 631.56, 243.27, 72.77, 58.34, 0.9054300785064697, -1, 1, 42.525231, -90.724376
1083, 678, 701.20, 287.67, 108.71, 96.25, 0.9025177359580994, -1, 1, 42.525371, -90.724084
1083, 667, 864.30, 308.98, 131.04, 131.02, 0.8735083341598511, -1, 1, 42.525447, -90.723989
1084, 682, 795.65, 204.76, 50.47, 40.83, 0.8980543613433838, -1, 1, 42.525113, -90.724895
1084, 680, 625.90, 245.99, 74.61, 60.39, 0.8744305372238159, -1, 1, 42.525239, -90.724350
1084, 678, 696.83, 292.52, 111.38, 99.20, 0.8300782442092896, -1, 1, 42.525378, -90.724061
1084, 667, 863.87, 310.25, 131.09, 130.80, 0.5187661647796631, -1, 1, 42.525447, -90.723986
1085, 680, 619.78, 250.13, 76.96, 61.34, 0.9072837829589844, -1, 1, 42.525249, -90.724320
1085, 678, 692.00, 298.45, 114.94, 101.68, 0.9063278436660767, -1, 1, 42.525386, -90.724038
1085, 667, 863.53, 304.92, 132.09, 134.42, 0.8187422752380371, -1, 1, 42.525445, -90.723995
1086, 681, 858.03, 232.36, 74.69, 54.30, 0.9173023700714111, -1, 1, 42.525268, -90.724534
1086, 680, 612.57, 254.64, 78.71, 62.85, 0.8793759346008301, -1, 1, 42.525260, -90.724288
1086, 678, 687.25, 303.85, 119.01, 105.19, 0.8137607574462891, -1, 1, 42.525393, -90.724016
1086, 667, 861.55, 301.44, 134.18, 137.97, 0.645645260810852, -1, 1, 42.525443, -90.724000
1087, 681, 859.96, 233.91, 77.34, 56.67, 0.9222604632377625, -1, 1, 42.525276, -90.724511
1087, 680, 606.12, 258.15, 80.52, 64.23, 0.8483596444129944, -1, 1, 42.525268, -90.724264
1087, 678, 681.11, 308.82, 122.20, 108.23, 0.8442806601524353, -1, 1, 42.525399, -90.723997
1087, 667, 861.32, 301.05, 135.90, 140.02, 0.6790376305580139, -1, 1, 42.525444, -90.723998
1088, 680, 599.18, 260.15, 83.26, 65.84, 0.928753674030304, -1, 1, 42.525272, -90.724248
1088, 678, 676.34, 312.58, 125.83, 113.20, 0.8695677518844604, -1, 1, 42.525405, -90.723980
1088, 667, 862.13, 306.77, 136.03, 138.14, 0.8676145076751709, -1, 1, 42.525448, -90.723985
1089, 680, 591.78, 263.90, 85.60, 68.10, 0.9585883021354675, -1, 1, 42.525281, -90.724221
1089, 678, 671.80, 319.70, 128.90, 117.09, 0.8901194930076599, -1, 1, 42.525413, -90.723956
1089, 667, 862.69, 310.17, 135.57, 136.24, 0.8807245492935181, -1, 1, 42.525450, -90.723979
1090, 683, 1584.85, 347.81, 282.46, 219.28, 0.9481440782546997, -1, 1, 42.525620, -90.723893
1090, 681, 870.09, 241.72, 81.48, 62.63, 0.9179514050483704, -1, 1, 42.525306, -90.724431
1090, 680, 583.88, 268.95, 87.82, 70.02, 0.8913527131080627, -1, 1, 42.525291, -90.724191
1090, 678, 666.61, 326.13, 132.60, 121.88, 0.8642162084579468, -1, 1, 42.525420, -90.723935
1090, 667, 862.98, 312.68, 135.23, 134.29, 0.5321161150932312, -1, 1, 42.525451, -90.723975
1091, 683, 1544.17, 336.03, 280.30, 205.63, 0.9527888298034668, -1, 1, 42.525612, -90.723924
1091, 681, 872.16, 241.05, 83.34, 64.63, 0.8936583399772644, -1, 1, 42.525308, -90.724429
1091, 680, 576.15, 273.58, 90.58, 72.29, 0.8748556971549988, -1, 1, 42.525300, -90.724164
1091, 678, 661.02, 332.72, 136.84, 128.13, 0.8068097829818726, -1, 1, 42.525427, -90.723913
1091, 667, 863.14, 315.05, 134.96, 132.60, 0.5460805892944336, -1, 1, 42.525452, -90.723971
1092, 683, 1503.61, 324.73, 275.42, 191.97, 0.946356475353241, -1, 1, 42.525601, -90.723958
1092, 681, 873.53, 244.37, 87.86, 70.55, 0.9042797684669495, -1, 1, 42.525322, -90.724386
1092, 680, 567.50, 280.28, 92.25, 74.14, 0.9019343256950378, -1, 1, 42.525311, -90.724131
1092, 678, 655.10, 341.07, 141.66, 132.79, 0.8502423167228699, -1, 1, 42.525435, -90.723890
1092, 667, 863.63, 316.40, 135.30, 131.64, 0.6618301272392273, -1, 1, 42.525453, -90.723969
1093, 683, 1471.06, 315.29, 262.01, 180.50, 0.9444617033004761, -1, 1, 42.525591, -90.723989
1093, 680, 559.58, 285.07, 94.65, 76.64, 0.9044368267059326, -1, 1, 42.525319, -90.724106
1093, 678, 647.93, 347.06, 146.98, 138.97, 0.8941329717636108, -1, 1, 42.525441, -90.723872
1093, 667, 863.94, 316.57, 135.81, 131.22, 0.8207265138626099, -1, 1, 42.525453, -90.723969
1094, 683, 1443.54, 306.22, 246.87, 170.23, 0.9475076198577881, -1, 1, 42.525581, -90.724021
1094, 680, 548.01, 290.09, 98.65, 79.41, 0.9138917922973633, -1, 1, 42.525327, -90.724081
1094, 678, 639.87, 355.77, 152.68, 144.35, 0.8998547792434692, -1, 1, 42.525447, -90.723851
1094, 667, 864.43, 318.06, 135.91, 130.08, 0.8070341348648071, -1, 1, 42.525454, -90.723967
1095, 683, 1420.18, 296.31, 233.91, 162.26, 0.9277908802032471, -1, 1, 42.525571, -90.724057
1095, 680, 538.64, 295.34, 101.98, 83.29, 0.9135605692863464, -1, 1, 42.525336, -90.724055
1095, 678, 633.61, 366.39, 157.51, 150.91, 0.8469164371490479, -1, 1, 42.525456, -90.723828
1095, 667, 864.39, 320.19, 135.72, 128.41, 0.8429901599884033, -1, 1, 42.525455, -90.723964
1096, 683, 1396.59, 285.01, 221.02, 154.49, 0.9391595721244812, -1, 1, 42.525559, -90.724101
1096, 680, 526.93, 304.95, 106.21, 86.21, 0.9359438419342041, -1, 1, 42.525349, -90.724019
1096, 678, 626.79, 375.90, 162.57, 158.95, 0.9249232411384583, -1, 1, 42.525463, -90.723807
1096, 667, 863.94, 322.19, 135.85, 126.63, 0.8573468923568726, -1, 1, 42.525455, -90.723961
1097, 683, 1380.71, 275.61, 210.62, 148.00, 0.947486937046051, -1, 1, 42.525549, -90.724143
1097, 680, 515.46, 311.67, 110.50, 90.00, 0.9235687851905823, -1, 1, 42.525358, -90.723992
1097, 678, 619.27, 386.93, 168.69, 166.89, 0.9171582460403442, -1, 1, 42.525470, -90.723786
1097, 667, 863.75, 321.63, 135.91, 125.91, 0.828822910785675, -1, 1, 42.525455, -90.723963
1098, 683, 1360.72, 272.36, 196.86, 139.02, 0.9397640228271484, -1, 1, 42.525539, -90.724169
1098, 681, 882.08, 246.05, 88.28, 76.45, 0.9238868355751038, -1, 1, 42.525334, -90.724358
1098, 680, 500.54, 317.11, 115.38, 94.47, 0.9199568629264832, -1, 1, 42.525364, -90.723970
1098, 678, 611.22, 400.17, 175.74, 176.06, 0.9063663482666016, -1, 1, 42.525478, -90.723762
1098, 667, 864.12, 322.44, 135.69, 124.83, 0.6823203563690186, -1, 1, 42.525455, -90.723963
1099, 683, 1342.52, 268.82, 185.09, 131.56, 0.9447046518325806, -1, 1, 42.525529, -90.724195
1099, 682, 771.39, 233.39, 61.52, 45.41, 0.9297463893890381, -1, 1, 42.525227, -90.724537
1099, 681, 884.43, 244.62, 87.72, 76.75, 0.9268510341644287, -1, 1, 42.525332, -90.724367
1099, 680, 486.30, 326.23, 120.46, 98.01, 0.9085878133773804, -1, 1, 42.525374, -90.723941
1099, 678, 599.94, 413.05, 183.34, 187.39, 0.7169259786605835, -1, 1, 42.525485, -90.723741
1099, 667, 864.49, 323.10, 135.79, 124.31, 0.5734077095985413, -1, 1, 42.525455, -90.723962
1100, 683, 1325.84, 263.46, 175.59, 124.03, 0.940579891204834, -1, 1, 42.525518, -90.724232
1100, 682, 767.54, 235.86, 62.89, 46.34, 0.9205097556114197, -1, 1, 42.525234, -90.724511
1100, 680, 469.70, 332.66, 125.64, 104.14, 0.9185386300086975, -1, 1, 42.525381, -90.723918
1100, 678, 587.61, 429.83, 192.11, 198.61, 0.8928515315055847, -1, 1, 42.525493, -90.723717
