939, 117, 1018.12, 296.77, 95.36, 67.64, 0.8518510460853577, -1, 1, 42.525571, -90.723519
940, 119, 898.57, 263.91, 64.76, 49.25, 0.842962920665741, -1, 1, 42.525404, -90.723370
940, 117, 1021.84, 295.85, 95.72, 68.85, 0.8379482626914978, -1, 1, 42.525569, -90.723519
941, 119, 897.24, 265.23, 64.98, 50.03, 0.8801287412643433, -1, 1, 42.525414, -90.723377
941, 117, 1023.21, 296.72, 97.09, 70.04, 0.8371727466583252, -1, 1, 42.525574, -90.723522
942, 119, 895.95, 265.85, 64.77, 50.01, 0.9216955304145813, -1, 1, 42.525417, -90.723378
942, 117, 1023.32, 297.65, 98.91, 71.20, 0.9061733484268188, -1, 1, 42.525578, -90.723525
943, 127, 1075.81, 191.21, 65.19, 51.46, 0.9291234612464905, -1, 1, 42.523906, -90.722643
943, 126, 1570.57, 339.32, 322.70, 171.24, 0.8910772204399109, -1, 1, 42.525720, -90.723722
943, 119, 894.75, 265.46, 65.57, 51.16, 0.8408918976783752, -1, 1, 42.525419, -90.723379
943, 117, 1024.49, 298.71, 100.47, 71.47, 0.624813437461853, -1, 1, 42.525582, -90.723528
944, 127, 1075.77, 191.19, 65.01, 51.54, 0.9235594272613525, -1, 1, 42.523907, -90.722644
944, 126, 1459.74, 335.64, 386.56, 175.93, 0.8898060917854309, -1, 1, 42.525721, -90.723709
944, 119, 891.93, 265.62, 66.80, 52.87, 0.7530108094215393, -1, 1, 42.525425, -90.723382
944, 117, 1026.07, 300.05, 101.90, 72.22, 0.61253821849823, -1, 1, 42.525586, -90.723531
945, 127, 1078.01, 191.23, 64.47, 51.48, 0.9151873588562012, -1, 1, 42.523906, -90.722646
945, 126, 1336.34, 334.01, 422.95, 177.00, 0.8850324749946594, -1, 1, 42.525724, -90.723692
945, 119, 889.94, 266.59, 67.24, 52.93, 0.835257887840271, -1, 1, 42.525430, -90.723385
945, 117, 1028.95, 302.09, 102.95, 73.31, 0.6159939765930176, -1, 1, 42.525593, -90.723536
946, 128, 961.78, 240.15, 44.70, 35.22, 0.9370271563529968, -1, 1, 42.525135, -90.723227
946, 127, 1078.85, 190.59, 64.77, 52.03, 0.909594714641571, -1, 1, 42.523880, -90.722634
946, 126, 1212.01, 332.86, 445.02, 177.99, 0.8274513483047485, -1, 1, 42.525728, -90.723674
946, 119, 886.13, 266.96, 69.07, 54.20, 0.6536077260971069, -1, 1, 42.525436, -90.723387
946, 117, 1030.26, 301.79, 103.41, 73.81, 0.6378198266029358, -1, 1, 42.525593, -90.723536
947, 128, 955.46, 239.71, 47.68, 36.86, 0.9307615160942078, -1, 1, 42.525140, -90.723227
947, 127, 1076.49, 190.03, 67.28, 52.92, 0.8491445183753967, -1, 1, 42.523873, -90.722628
947, 126, 1087.58, 333.06, 456.27, 177.26, 0.8249370455741882, -1, 1, 42.525733, -90.723655
947, 119, 884.08, 267.35, 69.76, 54.76, 0.6842252612113953, -1, 1, 42.525440, -90.723389
947, 117, 1032.29, 303.33, 104.28, 73.90, 0.5602891445159912, -1, 1, 42.525597, -90.723539
948, 128, 953.36, 240.30, 47.62, 37.30, 0.9302275776863098, -1, 1, 42.525150, -90.723232
948, 126, 959.69, 328.45, 468.13, 180.86, 0.8386256694793701, -1, 1, 42.525734, -90.723634
948, 119, 882.61, 268.49, 70.23, 54.87, 0.7278024554252625, -1, 1, 42.525446, -90.723393
949, 126, 833.15, 315.94, 476.40, 189.55, 0.9316418766975403, -1, 1, 42.525729, -90.723609
949, 119, 880.43, 270.36, 71.14, 55.24, 0.829555094242096, -1, 1, 42.525456, -90.723399
950, 126, 703.91, 300.55, 483.41, 201.60, 0.9203994274139404, -1, 1, 42.525723, -90.723581
950, 119, 878.84, 270.69, 71.82, 56.06, 0.8951960206031799, -1, 1, 42.525460, -90.723401
951, 129, 1646.80, 328.66, 243.88, 148.03, 0.9576936364173889, -1, 1, 42.525687, -90.723724
951, 128, 945.90, 243.15, 51.13, 37.11, 0.9527530670166016, -1, 1, 42.525182, -90.723249
951, 126, 586.03, 323.30, 477.09, 191.10, 0.8919034600257874, -1, 1, 42.525750, -90.723576
951, 119, 876.77, 270.81, 73.17, 56.97, 0.8669059872627258, -1, 1, 42.525463, -90.723403
952, 129, 1514.26, 331.37, 293.06, 144.55, 0.9497688412666321, -1, 1, 42.525693, -90.723705
952, 128, 943.88, 246.16, 50.99, 36.10, 0.9180402159690857, -1, 1, 42.525209, -90.723265
952, 126, 466.21, 335.41, 471.67, 183.42, 0.8959811329841614, -1, 1, 42.525763, -90.723564
952, 119, 875.13, 270.58, 74.19, 58.44, 0.8302347660064697, -1, 1, 42.525466, -90.723404
952, 117, 1040.63, 305.58, 109.76, 78.03, 0.5117606520652771, -1, 1, 42.525608, -90.723548
953, 129, 1371.42, 327.91, 321.36, 145.17, 0.9415435791015625, -1, 1, 42.525694, -90.723681
953, 126, 348.83, 343.08, 465.75, 177.61, 0.9276230931282043, -1, 1, 42.525773, -90.723551
953, 119, 873.18, 271.48, 76.03, 59.56, 0.8917717337608337, -1, 1, 42.525473, -90.723408
953, 117, 1041.65, 305.93, 110.61, 79.25, 0.8471139073371887, -1, 1, 42.525610, -90.723549
954, 129, 1227.62, 326.53, 337.24, 144.68, 0.9393948316574097, -1, 1, 42.525698, -90.723657
954, 126, 231.01, 350.74, 459.16, 171.77, 0.9116315245628357, -1, 1, 42.525782, -90.723537
954, 119, 870.66, 272.18, 77.12, 61.17, 0.8993883728981018, -1, 1, 42.525480, -90.723412
954, 117, 1043.16, 306.14, 111.15, 79.49, 0.8827022314071655, -1, 1, 42.525611, -90.723550
955, 129, 1088.06, 329.39, 343.52, 142.35, 0.9387701749801636, -1, 1, 42.525707, -90.723634
955, 128, 935.44, 245.92, 51.99, 36.42, 0.9329022169113159, -1, 1, 42.525210, -90.723261
955, 126, 116.85, 354.94, 452.04, 168.15, 0.8576978445053101, -1, 1, 42.525788, -90.723523
955, 119, 868.32, 275.79, 77.80, 60.91, 0.8477741479873657, -1, 1, 42.525495, -90.723422
955, 117, 1043.10, 306.33, 111.83, 79.95, 0.7589848041534424, -1, 1, 42.525612, -90.723551
956, 129, 941.18, 317.78, 355.12, 150.16, 0.9427069425582886, -1, 1, 42.525702, -90.723604
956, 126, 7.49, 349.79, 446.51, 171.60, 0.9318627715110779, -1, 1, 42.525789, -90.723504
956, 119, 865.39, 275.95, 78.33, 61.84, 0.8321589827537537, -1, 1, 42.525498, -90.723423
957, 129, 799.70, 326.95, 360.77, 147.01, 0.9575269222259521, -1, 1, 42.525720, -90.723586
957, 126, 0.00, 358.91, 351.17, 167.76, 0.9440802335739136, -1, 1, 42.525797, -90.723504
957, 119, 863.76, 276.18, 79.02, 63.07, 0.6823286414146423, -1, 1, 42.525502, -90.723425
958, 129, 655.59, 334.33, 360.93, 144.06, 0.9537131190299988, -1, 1, 42.525734, -90.723567
958, 126, 0.00, 363.66, 256.61, 163.64, 0.937417209148407, -1, 1, 42.525801, -90.723500
958, 119, 861.70, 276.04, 78.36, 63.91, 0.8808605670928955, -1, 1, 42.525503, -90.723425
958, 117, 1050.69, 308.67, 112.31, 84.47, 0.6556942462921143, -1, 1, 42.525623, -90.723559
959, 129, 513.29, 338.36, 358.61, 141.73, 0.9555686116218567, -1, 1, 42.525744, -90.723546
959, 126, 0.00, 367.99, 166.76, 157.52, 0.8993691205978394, -1, 1, 42.525804, -90.723495
959, 119, 860.44, 277.07, 79.82, 64.60, 0.8833547830581665, -1, 1, 42.525509, -90.723428
959, 117, 1052.50, 308.54, 112.35, 84.93, 0.7695647478103638, -1, 1, 42.525623, -90.723559
960, 129, 376.12, 344.34, 354.08, 138.55, 0.9532496929168701, -1, 1, 42.525755, -90.723529
960, 119, 857.31, 276.81, 79.26, 66.08, 0.9113138914108276, -1, 1, 42.525511, -90.723429
960, 117, 1053.65, 307.91, 113.25, 85.56, 0.8064483404159546, -1, 1, 42.525622, -90.723559
961, 129, 242.09, 349.83, 347.72, 136.11, 0.9398070573806763, -1, 1, 42.525765, -90.723512
961, 119, 855.66, 278.44, 78.77, 66.39, 0.9048116207122803, -1, 1, 42.525519, -90.723433
961, 117, 1053.59, 307.72, 114.45, 86.30, 0.8121172785758972, -1, 1, 42.525623, -90.723560
962, 132, 1064.00, 187.48, 80.59, 53.04, 0.9409010410308838, -1, 1, 42.523686, -90.722520
962, 129, 111.48, 350.45, 342.27, 136.67, 0.9087616801261902, -1, 1, 42.525771, -90.723493
962, 119, 854.91, 280.55, 78.96, 66.06, 0.8406295776367188, -1, 1, 42.525526, -90.723438
962, 117, 1053.77, 307.78, 115.03, 86.26, 0.5616673231124878, -1, 1, 42.525623, -90.723560
963, 129, 0.00, 357.41, 320.29, 133.89, 0.9207262396812439, -1, 1, 42.525781, -90.723482
963, 119, 854.00, 282.40, 79.09, 66.37, 0.9134056568145752, -1, 1, 42.525534, -90.723443
963, 117, 1053.85, 306.58, 115.75, 87.33, 0.8528890609741211, -1, 1, 42.525621, -90.723559
964, 129, 0.00, 362.91, 210.48, 130.94, 0.9202619194984436, -1, 1, 42.525787, -90.723478
964, 119, 853.23, 284.13, 79.45, 66.32, 0.9112503528594971, -1, 1, 42.525540, -90.723447
964, 117, 1053.90, 307.03, 116.52, 87.84, 0.8449289798736572, -1, 1, 42.525623, -90.723560
965, 129, 0.00, 369.04, 109.32, 125.51, 0.9059244990348816, -1, 1, 42.525792, -90.723475
965, 119, 851.70, 284.64, 80.85, 67.15, 0.8418524265289307, -1, 1, 42.525543, -90.723449
965, 117, 1054.39, 308.03, 117.07, 87.65, 0.8045312762260437, -1, 1, 42.525625, -90.723561
966, 119, 850.38, 286.72, 81.00, 66.87, 0.9184445738792419, -1, 1, 42.525550, -90.723453
966, 117, 1054.43, 308.14, 117.47, 88.06, 0.8441226482391357, -1, 1, 42.525626, -90.723562
967, 119, 849.61, 287.61, 81.69, 67.78, 0.927661657333374, -1, 1, 42.525555, -90.723456
967, 117, 1054.98, 308.29, 117.76, 88.63, 0.8804423213005066, -1, 1, 42.525627, -90.723562
968, 119, 848.48, 287.64, 83.07, 69.31, 0.9318838715553284, -1, 1, 42.525558, -90.723458
968, 117, 1055.29, 308.22, 118.24, 89.04, 0.8471016883850098, -1, 1, 42.525627, -90.723563
969, 119, 847.76, 287.06, 84.91, 71.00, 0.9265853762626648, -1, 1, 42.525558, -90.723458
969, 117, 1056.86, 308.30, 118.04, 89.60, 0.8275610208511353, -1, 1, 42.525628, -90.723563
970, 119, 847.04, 287.17, 85.94, 72.19, 0.9201585650444031, -1, 1, 42.525561, -90.723460
970, 117, 1057.18, 307.75, 118.45, 90.29, 0.8411136269569397, -1, 1, 42.525627, -90.723563
971, 119, 846.16, 286.97, 86.94, 73.05, 0.91048264503479, -1, 1, 42.525562, -90.723460
971, 117, 1059.24, 308.34, 117.89, 90.24, 0.8502052426338196, -1, 1, 42.525628, -90.723564
972, 119, 845.33, 287.84, 87.09, 73.38, 0.921212375164032, -1, 1, 42.525565, -90.723462
972, 117, 1059.90, 309.02, 117.21, 89.92, 0.9122567772865295, -1, 1, 42.525629, -90.723565
973, 134, 1550.54, 368.62, 290.52, 136.63, 0.928134560585022, -1, 1, 42.525736, -90.723719
973, 119, 845.76, 287.97, 88.34, 74.47, 0.9157928228378296, -1, 1, 42.525567, -90.723464
973, 117, 1059.02, 309.04, 117.81, 90.24, 0.8580318093299866, -1, 1, 42.525630, -90.723565
974, 134, 1380.57, 367.70, 330.27, 137.90, 0.9253385066986084, -1, 1, 42.525741, -90.723696
974, 119, 844.42, 288.18, 89.26, 75.80, 0.9007617831230164, -1, 1, 42.525570, -90.723466
974, 117, 1059.20, 308.05, 118.26, 91.02, 0.8653867840766907, -1, 1, 42.525629, -90.723565
975, 134, 1217.81, 367.85, 347.03, 136.04, 0.9272856712341309, -1, 1, 42.525746, -90.723673
975, 119, 843.15, 288.75, 89.87, 75.93, 0.8869319558143616, -1, 1, 42.525572, -90.723467
975, 117, 1059.35, 307.80, 118.84, 91.03, 0.8865691423416138, -1, 1, 42.525628, -90.723564
976, 134, 1081.39, 369.90, 341.48, 132.32, 0.9081189632415771, -1, 1, 42.525752, -90.723652
976, 119, 842.77, 288.16, 90.61, 76.86, 0.8847537636756897, -1, 1, 42.525572, -90.723467
976, 117, 1058.71, 308.91, 118.45, 89.92, 0.8650143146514893, -1, 1, 42.525629, -90.723565
977, 134, 909.40, 366.27, 352.57, 134.09, 0.8441540002822876, -1, 1, 42.525755, -90.723626
977, 119, 842.72, 284.67, 92.70, 79.78, 0.8359577059745789, -1, 1, 42.525565, -90.723463
977, 117, 1057.87, 308.03, 118.77, 85.54, 0.7458178400993347, -1, 1, 42.525622, -90.723561
978, 134, 742.93, 371.77, 353.95, 131.69, 0.9025983214378357, -1, 1, 42.525766, -90.723604
978, 119, 842.62, 285.04, 94.37, 81.35, 0.9009020328521729, -1, 1, 42.525569, -90.723465
978, 117, 1058.66, 309.40, 119.25, 87.00, 0.8242854475975037, -1, 1, 42.525627, -90.723564
979, 135, 873.18, 269.92, 75.89, 47.65, 0.9161507487297058, -1, 1, 42.525435, -90.723383
979, 134, 581.85, 375.83, 359.36, 130.87, 0.9066146612167358, -1, 1, 42.525775, -90.723584
979, 119, 841.30, 286.95, 94.98, 81.63, 0.8544560670852661, -1, 1, 42.525575, -90.723469
979, 117, 1059.52, 309.19, 119.58, 88.34, 0.8075504302978516, -1, 1, 42.525628, -90.723565
980, 135, 871.77, 271.76, 75.00, 48.14, 0.9143174886703491, -1, 1, 42.525446, -90.723390
980, 134, 430.85, 380.25, 357.67, 129.44, 0.8910030126571655, -1, 1, 42.525784, -90.723565
980, 119, 841.51, 285.02, 95.78, 83.73, 0.8635265827178955, -1, 1, 42.525573, -90.723468
980, 117, 1059.30, 309.06, 120.09, 89.60, 0.5554788112640381, -1, 1, 42.525629, -90.723565
981, 134, 291.09, 387.69, 347.82, 126.64, 0.9171397686004639, -1, 1, 42.525794, -90.723550
981, 119, 841.44, 283.37, 96.41, 86.33, 0.8984661102294922, -1, 1, 42.525571, -90.723467
981, 117, 1059.59, 309.24, 120.16, 90.25, 0.8603450655937195, -1, 1, 42.525630, -90.723566
982, 134, 138.16, 387.46, 348.16, 127.50, 0.9386876821517944, -1, 1, 42.525799, -90.723530
982, 119, 843.24, 280.83, 96.95, 89.79, 0.8976246118545532, -1, 1, 42.525569, -90.723466
982, 117, 1059.66, 308.73, 120.21, 90.99, 0.845464825630188, -1, 1, 42.525630, -90.723566
983, 134, 0.00, 394.85, 340.41, 124.71, 0.9304865598678589, -1, 1, 42.525809, -90.723517
983, 119, 842.08, 283.25, 98.25, 90.83, 0.8911522626876831, -1, 1, 42.525578, -90.723472
983, 117, 1060.60, 308.21, 119.68, 91.25, 0.8416983485221863, -1, 1, 42.525629, -90.723565
984, 134, 0.00, 401.60, 220.62, 121.55, 0.9271114468574524, -1, 1, 42.525815, -90.723514
984, 119, 840.58, 284.64, 98.91, 91.57, 0.8877331614494324, -1, 1, 42.525583, -90.723475
984, 117, 1060.29, 308.15, 120.12, 91.72, 0.8533180356025696, -1, 1, 42.525629, -90.723566
985, 137, 1059.61, 187.85, 78.72, 51.18, 0.8809719681739807, -1, 1, 42.523644, -90.722489
985, 119, 839.98, 283.19, 98.58, 93.14, 0.8639605641365051, -1, 1, 42.525581, -90.723474
985, 117, 1059.43, 308.50, 120.43, 91.78, 0.5453613996505737, -1, 1, 42.525630, -90.723566
986, 137, 1058.86, 188.12, 77.70, 50.82, 0.8776406645774841, -1, 1, 42.523653, -90.722492
986, 119, 839.35, 283.17, 98.61, 94.57, 0.8660789132118225, -1, 1, 42.525583, -90.723475
986, 117, 1060.15, 308.16, 120.38, 92.10, 0.5852465629577637, -1, 1, 42.525630, -90.723566
987, 137, 1058.93, 188.14, 77.70, 50.82, 0.885041356086731, -1, 1, 42.523654, -90.722492
987, 119, 839.05, 284.18, 99.44, 95.66, 0.8665862083435059, -1, 1, 42.525588, -90.723478
987, 117, 1059.77, 307.78, 120.34, 92.05, 0.5791467428207397, -1, 1, 42.525629, -90.723565
988, 137, 1058.71, 187.60, 77.51, 51.15, 0.8829554319381714, -1, 1, 42.523621, -90.722475
988, 119, 838.43, 286.41, 99.46, 95.61, 0.8611308336257935, -1, 1, 42.525594, -90.723482
988, 117, 1059.62, 307.83, 120.30, 92.29, 0.6107085943222046, -1, 1, 42.525629, -90.723565
989, 137, 1058.86, 187.31, 77.76, 51.46, 0.8864216804504395, -1, 1, 42.523610, -90.722469
989, 119, 838.71, 282.61, 100.42, 98.29, 0.870698869228363, -1, 1, 42.525587, -90.723478
989, 117, 1058.64, 308.26, 120.82, 92.19, 0.7852808237075806, -1, 1, 42.525630, -90.723566
990, 119, 837.87, 284.02, 100.75, 99.44, 0.8987531661987305, -1, 1, 42.525593, -90.723481
990, 117, 1058.82, 307.79, 121.19, 92.11, 0.8967047333717346, -1, 1, 42.525629, -90.723565
991, 138, 231.19, 464.28, 393.77, 270.74, 0.8983017206192017, -1, 1, 42.525874, -90.723625
991, 119, 838.16, 284.33, 100.97, 100.28, 0.8706027865409851, -1, 1, 42.525595, -90.723483
991, 117, 1058.63, 307.62, 121.19, 92.05, 0.8647613525390625, -1, 1, 42.525629, -90.723565
992, 139, 405.74, 481.03, 555.20, 295.42, 0.89644855260849, -1, 1, 42.525878, -90.723655
992, 119, 838.80, 282.23, 101.98, 101.73, 0.8795620203018188, -1, 1, 42.525591, -90.723480
992, 117, 1059.02, 307.57, 120.90, 92.00, 0.8744943737983704, -1, 1, 42.525628, -90.723565
993, 139, 594.07, 473.48, 609.01, 307.86, 0.8937677145004272, -1, 1, 42.525874, -90.723673
993, 119, 837.66, 283.60, 101.86, 102.48, 0.877444326877594, -1, 1, 42.525596, -90.723483
993, 117, 1059.40, 307.56, 120.97, 91.97, 0.8615848422050476, -1, 1, 42.525628, -90.723565
994, 139, 923.08, 475.59, 568.67, 301.34, 0.9130946397781372, -1, 1, 42.525867, -90.723699
994, 119, 837.27, 286.20, 101.75, 102.48, 0.8917214274406433, -1, 1, 42.525603, -90.723488
994, 117, 1059.80, 307.84, 120.46, 91.39, 0.8405371904373169, -1, 1, 42.525628, -90.723565
995, 139, 1138.28, 470.89, 589.39, 301.18, 0.9319392442703247, -1, 1, 42.525861, -90.723718
995, 138, 1221.09, 460.33, 448.29, 258.49, 0.8883290886878967, -1, 1, 42.525849, -90.723715
995, 119, 837.33, 287.36, 101.95, 102.75, 0.8788702487945557, -1, 1, 42.525607, -90.723491
995, 117, 1059.77, 308.23, 120.64, 91.23, 0.6946092247962952, -1, 1, 42.525629, -90.723565
996, 138, 1487.68, 473.23, 432.32, 267.99, 0.9415884613990784, -1, 1, 42.525850, -90.723740
996, 119, 837.33, 287.26, 102.09, 103.22, 0.8978170156478882, -1, 1, 42.525607, -90.723491
996, 117, 1059.53, 307.95, 120.49, 91.39, 0.8834080696105957, -1, 1, 42.525629, -90.723565
997, 119, 837.69, 286.65, 102.74, 103.84, 0.898067831993103, -1, 1, 42.525606, -90.723491
997, 117, 1059.46, 307.81, 120.38, 91.51, 0.8860247731208801, -1, 1, 42.525628, -90.723565
998, 139, 1660.10, 497.22, 259.90, 256.60, 0.8984919786453247, -1, 1, 42.525856, -90.723749
998, 119, 837.72, 287.22, 103.20, 103.73, 0.8874350190162659, -1, 1, 42.525608, -90.723491
998, 117, 1059.45, 307.74, 120.29, 91.59, 0.5612540245056152, -1, 1, 42.525628, -90.723565
999, 119, 837.84, 286.70, 103.82, 104.47, 0.9011192917823792, -1, 1, 42.525607, -90.723491
999, 117, 1059.65, 307.69, 120.50, 91.65, 0.8927437663078308, -1, 1, 42.525628, -90.723565
1000, 119, 838.16, 286.81, 104.81, 104.74, 0.8990675806999207, -1, 1, 42.525608, -90.723492
1000, 117, 1059.49, 308.32, 120.37, 91.69, 0.895030677318573, -1, 1, 42.525630, -90.723566
1001, 119, 838.11, 287.73, 105.52, 104.37, 0.9062021374702454, -1, 1, 42.525610, -90.723493
1001, 117, 1059.46, 308.55, 120.28, 91.71, 0.898798406124115, -1, 1, 42.525630, -90.723566
1002, 119, 838.16, 288.12, 106.31, 104.09, 0.94283527135849, -1, 1, 42.525610, -90.723494
1002, 117, 1059.46, 308.64, 120.21, 91.73, 0.8996455073356628, -1, 1, 42.525631, -90.723566
1003, 141, 94.36, 491.53, 469.78, 294.77, 0.8982685804367065, -1, 1, 42.525888, -90.723629
1003, 119, 838.04, 288.49, 106.88, 104.17, 0.8920170068740845, -1, 1, 42.525611, -90.723495
1003, 117, 1059.47, 308.66, 120.15, 91.74, 0.8849624991416931, -1, 1, 42.525631, -90.723566
1004, 141, 302.34, 493.21, 549.76, 295.55, 0.8977882266044617, -1, 1, 42.525884, -90.723650
1004, 119, 837.61, 288.13, 107.85, 104.50, 0.8898306488990784, -1, 1, 42.525611, -90.723494
1004, 117, 1059.48, 308.67, 120.10, 91.74, 0.8657164573669434, -1, 1, 42.525631, -90.723566
1005, 141, 532.75, 487.90, 558.95, 294.75, 0.8974371552467346, -1, 1, 42.525878, -90.723668
1005, 119, 837.28, 287.46, 108.55, 105.02, 0.8922902345657349, -1, 1, 42.525610, -90.723494
1005, 117, 1059.50, 308.95, 120.07, 91.19, 0.8702569007873535, -1, 1, 42.525631, -90.723566
1006, 141, 787.58, 487.79, 563.13, 291.91, 0.9043624997138977, -1, 1, 42.525873, -90.723689
1006, 119, 837.03, 287.57, 109.05, 105.10, 0.9027064442634583, -1, 1, 42.525610, -90.723494
1006, 117, 1059.51, 309.15, 120.04, 90.79, 0.886918306350708, -1, 1, 42.525631, -90.723566
1007, 141, 1049.16, 487.40, 556.34, 288.56, 0.8990763425827026, -1, 1, 42.525867, -90.723710
1007, 119, 837.31, 288.71, 109.13, 104.89, 0.8957085609436035, -1, 1, 42.525613, -90.723496
1007, 117, 1059.52, 309.29, 120.01, 90.49, 0.8871958255767822, -1, 1, 42.525631, -90.723566
1008, 141, 1321.19, 490.74, 566.68, 280.12, 0.9043586850166321, -1, 1, 42.525861, -90.723733
1008, 119, 837.59, 289.17, 109.47, 104.72, 0.8990028500556946, -1, 1, 42.525614, -90.723497
1008, 117, 1059.53, 308.93, 119.99, 90.55, 0.8942974209785461, -1, 1, 42.525630, -90.723566
1009, 141, 1533.84, 490.84, 386.16, 270.69, 0.9286080002784729, -1, 1, 42.525857, -90.723744
1009, 119, 837.83, 288.89, 109.98, 104.88, 0.9004731774330139, -1, 1, 42.525613, -90.723496
1009, 117, 1059.81, 309.25, 119.42, 90.31, 0.9002754092216492, -1, 1, 42.525630, -90.723566
1010, 141, 1731.37, 497.40, 188.63, 253.79, 0.9016708135604858, -1, 1, 42.525854, -90.723752
1010, 119, 837.17, 289.87, 110.35, 104.71, 0.8982889652252197, -1, 1, 42.525616, -90.723498
1010, 117, 1059.28, 309.60, 119.83, 90.42, 0.760765552520752, -1, 1, 42.525631, -90.723566
1011, 142, 1345.44, 244.02, 118.26, 63.96, 0.9010880589485168, -1, 1, 42.525251, -90.723502
1011, 119, 836.86, 289.79, 110.61, 104.86, 0.9004852175712585, -1, 1, 42.525616, -90.723498
1011, 117, 1059.01, 309.71, 120.12, 90.49, 0.5063678026199341, -1, 1, 42.525632, -90.723566
1012, 119, 837.71, 288.79, 111.36, 105.52, 0.9064342975616455, -1, 1, 42.525614, -90.723497
1012, 117, 1058.85, 309.74, 120.33, 90.54, 0.8966442346572876, -1, 1, 42.525632, -90.723566
1013, 119, 837.91, 289.22, 111.89, 105.44, 0.9025509357452393, -1, 1, 42.525615, -90.723498
1013, 117, 1058.76, 309.74, 120.48, 90.58, 0.8983752727508545, -1, 1, 42.525632, -90.723566
1014, 119, 837.69, 291.26, 112.01, 104.26, 0.9048265218734741, -1, 1, 42.525618, -90.723500
1014, 117, 1058.51, 309.74, 120.32, 90.60, 0.8947582244873047, -1, 1, 42.525632, -90.723566
1015, 119, 837.51, 291.94, 112.91, 103.96, 0.9030606746673584, -1, 1, 42.525620, -90.723501
1015, 117, 1059.10, 309.27, 120.20, 90.88, 0.8954152464866638, -1, 1, 42.525631, -90.723566
1016, 119, 838.12, 291.59, 113.83, 103.74, 0.9074781537055969, -1, 1, 42.525618, -90.723500
1016, 117, 1059.34, 309.04, 120.11, 91.09, 0.8956913352012634, -1, 1, 42.525631, -90.723566
1017, 119, 838.00, 291.49, 114.22, 103.58, 0.9100419282913208, -1, 1, 42.525618, -90.723500
1017, 117, 1058.80, 309.38, 120.03, 90.97, 0.9006226062774658, -1, 1, 42.525631, -90.723566
1018, 142, 1349.59, 247.35, 112.98, 60.57, 0.908612847328186, -1, 1, 42.525264, -90.723508
1018, 119, 838.06, 292.40, 114.78, 102.90, 0.9014604687690735, -1, 1, 42.525619, -90.723501
1018, 117, 1058.61, 309.53, 119.98, 90.87, 0.5124900341033936, -1, 1, 42.525632, -90.723566
1019, 142, 1349.58, 247.33, 113.02, 60.56, 0.9065958261489868, -1, 1, 42.525264, -90.723508
1019, 119, 838.17, 292.57, 115.46, 102.96, 0.9012879729270935, -1, 1, 42.525620, -90.723502
1019, 117, 1058.55, 309.60, 119.94, 90.81, 0.5211465358734131, -1, 1, 42.525632, -90.723566
1020, 119, 838.09, 292.62, 115.95, 103.00, 0.9055359363555908, -1, 1, 42.525620, -90.723502
1020, 117, 1058.73, 309.18, 120.18, 91.03, 0.9050809741020203, -1, 1, 42.525631, -90.723566
1021, 119, 837.97, 293.56, 116.30, 102.47, 0.9056301116943359, -1, 1, 42.525622, -90.723503
1021, 117, 1058.75, 308.97, 120.35, 91.19, 0.9046666026115417, -1, 1, 42.525631, -90.723566
1022, 119, 837.85, 294.46, 116.55, 101.80, 0.9060401320457458, -1, 1, 42.525623, -90.723504
1022, 117, 1058.73, 308.87, 120.48, 91.31, 0.9055960774421692, -1, 1, 42.525631, -90.723566
1023, 119, 838.14, 295.10, 117.28, 101.60, 0.9047082662582397, -1, 1, 42.525624, -90.723505
1023, 117, 1058.71, 308.81, 120.57, 91.39, 0.9039579629898071, -1, 1, 42.525631, -90.723566
1024, 119, 837.35, 296.29, 116.71, 100.89, 0.9043200016021729, -1, 1, 42.525626, -90.723506
1024, 117, 1059.42, 309.05, 119.81, 90.90, 0.8984501361846924, -1, 1, 42.525631, -90.723566
1025, 119, 837.72, 297.33, 117.11, 100.09, 0.9045570492744446, -1, 1, 42.525628, -90.723507
1025, 117, 1059.09, 308.95, 120.07, 91.09, 0.9030838012695312, -1, 1, 42.525631, -90.723566
1026, 119, 837.98, 297.39, 117.67, 99.78, 0.9035654067993164, -1, 1, 42.525628, -90.723507
1026, 117, 1058.72, 308.89, 119.99, 91.22, 0.9032076597213745, -1, 1, 42.525631, -90.723566
1027, 119, 837.97, 297.73, 118.08, 99.00, 0.9047526717185974, -1, 1, 42.525628, -90.723507
1027, 117, 1058.60, 308.84, 119.93, 91.32, 0.9014735221862793, -1, 1, 42.525631, -90.723566
1028, 119, 838.46, 297.51, 119.19, 98.71, 0.9044684767723083, -1, 1, 42.525627, -90.723507
1028, 117, 1058.57, 308.80, 119.88, 91.39, 0.9018292427062988, -1, 1, 42.525631, -90.723566
1029, 119, 838.64, 297.47, 120.27, 98.50, 0.9056448340415955, -1, 1, 42.525626, -90.723507
1029, 117, 1059.22, 309.06, 119.84, 90.88, 0.9021236896514893, -1, 1, 42.525631, -90.723566
1030, 119, 838.50, 297.67, 121.06, 98.62, 0.9093774557113647, -1, 1, 42.525627, -90.723507
1030, 117, 1059.29, 309.24, 119.53, 90.52, 0.9029353260993958, -1, 1, 42.525631, -90.723566
1031, 119, 837.93, 298.19, 121.08, 98.43, 0.9115149974822998, -1, 1, 42.525628, -90.723508
